9/15/13 5:08 PM,63.88888889,2.777777778,25,2.777777778,5.555555556,0,23,1,9,1,2,0,0.762436694,0.05103181,0.134245815,0.022096324,0.030189357,23355.27273,34391,10052.22222,14891,10172.5,6165.571429,0,701.8571429,513816,34391,90470,14891,20345,43159,0,34391
9/15/13 5:08 PM,54.05405405,5.405405405,27.02702703,8.108108108,5.405405405,0,20,2,10,3,2,0,0.618245184,0.017608774,0.133478606,0.115649037,0.1150184,22548.05263,6101,9249.4,26713,39851,36415.375,0,960.122449,428413,12202,92494,80139,79702,291323,0,47046
9/15/13 5:09 PM,64.70588235,23.52941176,0,0,11.76470588,0,11,4,0,0,2,0,0.61899214,0.188873343,0,0,0.192134517,11060.54545,9281,0,0,18882.5,12451.63333,0,388.0612245,121666,37124,0,0,37765,373549,0,19015
9/15/13 5:09 PM,92.30769231,7.692307692,0,0,0,0,12,1,0,0,0,0,0.913705129,0.086294871,0,0,0,11042.58333,6257.5,0,0,0,5620.228571,0,316,132511,12515,0,0,0,196708,0,15484
9/15/13 5:09 PM,52.94117647,47.05882353,0,0,0,0,9,8,0,0,0,0,0.431214643,0.568785357,0,0,0,6758.666667,7294,0,0,0,5397.444444,0,278.3877551,60828,80234,0,0,0,145731,0,13641
9/15/13 5:10 PM,57.89473684,15.78947368,0,5.263157895,21.05263158,0,11,3,0,1,4,0,0.422757648,0.076892369,0,0.064593746,0.435756237,7730.8,2812.2,0,11812,19921.25,8122.892857,0,441.6326531,77308,14061,0,11812,79685,227441,0,21640
9/15/13 5:11 PM,80.76923077,15.38461538,0,3.846153846,0,0,21,4,0,1,0,0,0.792420729,0.19333351,0,0.014245761,0,35552.33333,30359,0,13422,0,41143.68182,0,1095.653061,746599,182154,0,13422,0,905161,0,53687
9/15/13 5:11 PM,84,16,0,0,0,0,21,4,0,0,0,0,0.807314001,0.192685999,0,0,0,11475.2381,14379,0,0,0,10187.47368,0,414.5306122,240980,57516,0,0,0,193562,0,20312
9/15/13 5:11 PM,68.18181818,22.72727273,0,9.090909091,0,0,15,5,0,2,0,0,0.656541485,0.257165265,0,0.08629325,0,12855.78571,14099.6,0,11828,0,11906.8,4558.75,631.3673469,179981,70498,0,23656,0,238136,0,30937
9/15/13 5:12 PM,64,28,0,8,0,0,16,7,0,2,0,0,0.67774344,0.250652151,0,0.071604409,0,14419.5,10665.625,0,12187.5,0,9666.333333,0,654.9591837,230712,85325,0,24375,0,231992,0,32093
9/15/13 5:12 PM,63.15789474,15.78947368,15.78947368,5.263157895,0,0,12,3,3,1,0,0,0.677576881,0.07988998,0.188078066,0.054455074,0,13528.5,6380.333333,22531,13047,0,9671.730769,2062,486.2857143,162342,19141,45062,13047,0,251465,0,23828
9/15/13 5:13 PM,11.53846154,3.846153846,69.23076923,3.846153846,11.53846154,0,3,1,18,1,3,0,0.066586339,0.056891951,0.702326941,0.001497157,0.172697613,9265.666667,11875,17246.58824,625,24031.33333,6701.095238,0,601.7346939,27797,23750,293192,625,72094,140723,0,29485
9/15/13 5:13 PM,68.75,15.625,3.125,9.375,3.125,0,22,5,1,3,1,0,0.669308786,0.276110057,0,0.0544242,1.57E-04,18220.04545,16535.9,0,10864.66667,94,17206.13333,47,535.3877551,400841,165359,0,32594,94,258092,0,26234
9/15/13 5:14 PM,62.16216216,16.21621622,16.21621622,0,5.405405405,0,23,6,6,0,2,0,0.773372669,0.19633329,0.007985463,0,0.022308579,35138.82609,41034.6,1390.833333,0,11656.5,25035.11111,0,995.8571429,808193,205173,8345,0,23313,225316,0,48797
9/15/13 5:15 PM,81.39534884,18.60465116,0,0,0,0,35,8,0,0,0,0,0.804864306,0.195135694,0,0,0,10611.4,11255.5,0,0,0,15474,0,495.5306122,371399,90044,0,0,0,46422,0,24281
9/15/13 5:15 PM,50,7.142857143,32.14285714,3.571428571,7.142857143,0,14,2,9,1,2,0,0.768380255,0.003941924,0.137744062,0.034005298,0.055928461,39820.42857,1430,11104.22222,24672,20289,48515.92308,3375,1054.204082,557486,2860,99938,24672,40578,630707,0,51656
9/15/13 5:16 PM,75,20.83333333,0,4.166666667,0,0,18,5,0,1,0,0,0.790062216,0.178889729,0,0.031048055,0,21891,17844,0,15485,0,20588.83333,0,753.8367347,394038,89220,0,15485,0,494132,0,36938
9/15/13 5:17 PM,64.70588235,17.64705882,0,5.882352941,11.76470588,0,11,3,0,1,2,0,0.729425356,0.080787843,0,0.104329421,0.08545738,18057.8,6666.666667,0,25828,10578,15221.09677,0,945.4693878,180578,20000,0,25828,21156,471854,0,46328
9/15/13 5:17 PM,85.18518519,14.81481481,0,0,0,0,23,4,0,0,0,0,0.917187131,0.082812869,0,0,0,10933.95455,5429.75,0,0,0,10893.05,1406,410.7142857,240547,21719,0,0,0,217861,0,20125
9/15/13 5:18 PM,82.35294118,11.76470588,0,5.882352941,0,0,14,2,0,1,0,0,0.731487318,0.213497263,0,0.055015419,0,24618.57143,33531.66667,0,25922,0,21450.75862,0,740.4489796,344660,100595,0,25922,0,622072,0,36282
9/15/13 5:18 PM,95.45454545,0,4.545454545,0,0,0,21,0,1,0,0,0,1,0,0,0,0,13724.14286,0,0,0,0,7229.380952,1648,422.8367347,288207,0,0,0,0,151817,0,20719
9/15/13 5:19 PM,45.94594595,18.91891892,21.62162162,5.405405405,8.108108108,0,17,7,8,2,3,0,0.543854624,0.31062558,0.032116251,0.092971233,0.020432312,24683.70588,21788.18182,3097.5,35867,7882.5,37486,0,886.7959184,419623,239670,24780,71734,15765,337374,0,43453
9/15/13 5:20 PM,40.54054054,2.702702703,24.32432432,18.91891892,13.51351351,0,15,1,9,7,5,0,0.635739207,0.066547746,0.156472878,0.072825716,0.068414453,43276.35714,31710.5,16569,9914.857143,13040,40285.4,1953,1116.693878,605869,63421,149121,69404,65200,402854,0,54718
9/15/13 5:20 PM,87.5,12.5,0,0,0,0,28,4,0,0,0,0,0.856361723,0.143638277,0,0,0,13683.51852,15492.25,0,0,0,10991.38462,5296,539.2244898,369455,61969,0,0,0,142888,0,26422
9/15/13 5:21 PM,39.28571429,21.42857143,25,0,14.28571429,0,11,6,7,0,4,0,0.194195177,0.114768285,0.465747858,0,0.22528868,5161.3,5083.833333,17683.71429,0,14969.25,5587,5985,407.8571429,51613,30503,123786,0,59877,72631,0,19985
9/15/13 5:21 PM,34.7826087,8.695652174,39.13043478,0,17.39130435,0,8,2,9,0,4,0,0.106842608,0.017483429,0.611751358,0,0.263922605,2986.571429,1710.5,13300.22222,0,12910.5,6829.4,0,405.9387755,20906,3421,119702,0,51642,170735,0,19891
9/15/13 5:22 PM,80,20,0,0,0,0,12,3,0,0,0,0,0.728617137,0.271382863,0,0,0,8653.454545,11818,0,0,0,16448.4375,13922,691.3265306,95188,35454,0,0,0,526350,0,33875
9/15/13 5:22 PM,59.09090909,0,31.81818182,0,9.090909091,0,13,0,7,0,2,0,0.359510187,0,0.449541209,0,0.190948604,3660.083333,0,7845.714286,0,11664,5525.958333,13750,244.5714286,43921,0,54920,0,23328,132623,0,11984
9/15/13 5:23 PM,30,6.666666667,53.33333333,0,10,0,9,2,16,0,3,0,0.347162923,0.101733146,0.45420426,0,0.096899671,26814.55556,35360,19733.8125,0,22453.33333,23978.8125,0,888.4081633,241331,70720,315741,0,67360,383661,0,43532
9/15/13 5:23 PM,75,11.11111111,5.555555556,5.555555556,2.777777778,0,27,4,2,2,1,0,0.797449843,0.15231214,0.0130255,0.031234611,0.005977906,45217.30769,37424.66667,9601.5,23024,8813,37513.38462,0,1117.040816,1175650,224548,19203,46048,8813,487674,0,54735
9/15/13 5:24 PM,70,0,23.33333333,0,6.666666667,0,21,0,7,0,2,0,0.713824248,0,0.200207484,0,0.085968268,14518.4,0,11634.28571,0,17485,17929.375,1672,747.1428571,290368,0,81440,0,34970,286870,0,36610
9/15/13 5:24 PM,84.21052632,15.78947368,0,0,0,0,16,3,0,0,0,0,0.617321854,0.382678146,0,0,0,7667.466667,17824,0,0,0,6078.461538,0,397.3061224,115012,71296,0,0,0,158040,0,19468
9/15/13 5:25 PM,42.85714286,14.28571429,33.33333333,0,9.523809524,0,9,3,7,0,2,0,0.575371239,0.184726187,0.139968049,0,0.099934526,12205.22222,8816.75,3817.428571,0,9539.5,9291.615385,0,356.1836735,109847,35267,26722,0,19079,241582,0,17453
9/15/13 5:25 PM,31.25,21.875,40.625,0,6.25,0,10,7,13,0,2,0,0.336851999,0.26802372,0.329253396,0,0.065870885,11002.9,9727.444444,8962.25,0,10758,3262.545455,0,356.5102041,110029,87547,107547,0,21516,35888,0,17469
9/15/13 5:25 PM,29.62962963,25.92592593,29.62962963,0,14.81481481,0,8,7,8,0,4,0,0.273677692,0.284657896,0.308481297,0,0.133183114,6573.875,6077.888889,7409.875,0,6398.25,8257.7,0,282.2040816,52591,54701,59279,0,25593,165154,0,13828
9/15/13 5:26 PM,14.81481481,7.407407407,59.25925926,0,18.51851852,0,4,2,16,0,5,0,0.065209747,0.057468975,0.377759795,0,0.499561483,3847.75,6782,5572.5,0,29477,6442.5,0,893.5102041,15391,13564,89160,0,117908,128850,0,43782
9/15/13 5:27 PM,44.11764706,5.882352941,47.05882353,0,2.941176471,0,15,2,16,0,1,0,0.652813073,0.058528018,0.253166793,0,0.035492116,17742.06667,23860,6450.5,0,14469,18622.75,1593,486.9387755,266131,23860,103208,0,14469,223473,0,23860
9/15/13 5:27 PM,100,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,0,3568.875,0,0,0,0,3385.692308,0,102.3673469,114204,0,0,0,0,44014,0,5016
9/15/13 5:28 PM,42.42424242,6.060606061,33.33333333,6.060606061,12.12121212,0,14,2,11,2,4,0,0.665911339,0.103484155,0.092732185,0.066374794,0.071497527,51931.57143,56492,9204.090909,36234,19515.25,36089.76923,0,1189.734694,727042,112984,101245,72468,78061,469167,0,58297
9/15/13 5:29 PM,64.70588235,35.29411765,0,0,0,0,11,6,0,0,0,0,0.485029223,0.514970777,0,0,0,18777.81818,21930.7,0,0,0,11070.4,0,677.9183673,206556,219307,0,0,0,332112,0,33218
9/15/13 5:29 PM,75,12.5,0,0,12.5,0,12,2,0,0,2,0,0.795324431,0.064893937,0,0,0.139781632,8601.5,4211,0,0,9070.5,9148.032258,0,323.6530612,103218,8422,0,0,18141,283589,0,15859
9/15/13 5:30 PM,90.625,0,0,3.125,6.25,0,29,0,0,1,2,0,0.966280785,0,0,0.033047915,6.71E-04,26356.24138,0,0,26141,265.5,18822.86667,0,844.0612245,764331,0,0,26141,531,282343,0,41359
9/15/13 5:30 PM,80.76923077,19.23076923,0,0,0,0,21,5,0,0,0,0,0.822793794,0.177206206,0,0,0,13563.55,8346.285714,0,0,0,17124,2297.5,598.8571429,271271,58424,0,0,0,205488,0,29344
9/15/13 5:31 PM,81.48148148,18.51851852,0,0,0,0,22,5,0,0,0,0,0.817544365,0.182455635,0,0,0,17022.5,16715.6,0,0,0,14960.41176,875,629.7755102,374495,83578,0,0,0,254327,0,30859
9/15/13 5:32 PM,69.23076923,7.692307692,0,0,23.07692308,0,18,2,0,0,6,0,0.630061039,0.167218968,0,0,0.202719993,39133.64706,44141,0,0,35674.83333,28344.85,14891,1533.163265,665272,176564,0,0,214049,566897,0,75125
9/15/13 5:33 PM,79.41176471,17.64705882,0,2.941176471,0,0,27,6,0,1,0,0,0.84894706,0.137885694,0,0.013167246,0,14104.96154,9927.333333,0,5688,0,13501.64286,0,569.8367347,366729,59564,0,5688,0,189023,0,27922
9/15/13 5:33 PM,87.5,12.5,0,0,0,0,28,4,0,0,0,0,0.911107516,0.088892484,0,0,0,10427.96296,6867.5,0,0,0,8658.466667,0,310.5918367,281555,27470,0,0,0,129877,0,15219
9/15/13 5:33 PM,76.92307692,15.38461538,0,0,7.692307692,0,20,4,0,0,2,0,0.800674396,0.171490291,0,0,0.027835313,12797.26316,13019.5,0,0,4226.5,12173.56522,0,659.122449,243148,52078,0,0,8453,279992,0,32297
9/15/13 5:34 PM,96.42857143,3.571428571,0,0,0,0,27,1,0,0,0,0,0.978554346,0.021445654,0,0,0,18207.92308,5187.5,0,0,0,18669.9375,27265,582.9183673,473406,10375,0,0,0,298719,0,28563
