09-14-2013 11:10:02, 14.285714285714285, 0.0, 0.0, 80.95238095238095, 0.0, 4.761904761904762, 0.0, 0, -1, , , , null
09-14-2013 11:10:38, 31.57894736842105, 0.0, 0.0, 68.42105263157895, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:11:26, 28.57142857142857, 0.0, 0.0, 65.71428571428571, 0.0, 5.714285714285714, 0.0, 0, -1, , , , null
09-14-2013 11:13:52, 33.33333333333333, 0.0, 0.0, 54.54545454545454, 0.0, 12.121212121212121, 0.0, 0, -1, , , , null
09-14-2013 11:14:46, 45.45454545454545, 0.0, 0.0, 54.54545454545454, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:16:13, 14.285714285714285, 0.0, 0.0, 61.904761904761905, 0.0, 23.809523809523807, 0.0, 0, -1, , , , null
09-14-2013 11:17:26, 37.83783783783784, 0.0, 0.0, 51.35135135135135, 0.0, 10.81081081081081, 0.0, 0, -1, , , , null
09-14-2013 11:17:40, 22.0, 0.0, 0.0, 78.0, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:17:59, 24.444444444444443, 0.0, 0.0, 75.55555555555556, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:18:28, 25.0, 0.0, 0.0, 70.45454545454545, 0.0, 4.545454545454546, 0.0, 0, -1, , , , null
09-14-2013 11:18:35, 19.148936170212767, 0.0, 0.0, 80.85106382978722, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:18:44, 20.408163265306122, 0.0, 0.0, 79.59183673469387, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:19:10, 15.384615384615385, 0.0, 0.0, 79.48717948717949, 0.0, 5.128205128205128, 0.0, 0, -1, , , , null
09-14-2013 11:19:41, 18.181818181818183, 0.0, 0.0, 72.72727272727273, 0.0, 9.090909090909092, 0.0, 0, -1, , , , null
09-14-2013 11:21:04, 9.75609756097561, 0.0, 0.0, 60.97560975609756, 0.0, 29.268292682926827, 0.0, 0, -1, , , , null
09-14-2013 11:21:55, 11.904761904761903, 0.0, 0.0, 73.80952380952381, 0.0, 14.285714285714285, 0.0, 0, -1, , , , null
09-14-2013 11:22:24, 18.181818181818183, 0.0, 0.0, 81.81818181818183, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:23:44, 20.930232558139537, 0.0, 0.0, 79.06976744186046, 0.0, 0.0, 0.0, 0, 1, , , , null
09-14-2013 11:26:17, 17.94871794871795, 0.0, 0.0, 61.53846153846154, 0.0, 20.51282051282051, 0.0, 0, -1, , , , null
09-14-2013 11:27:29, 34.285714285714285, 0.0, 0.0, 60.0, 0.0, 5.714285714285714, 0.0, 0, -1, , , , [Shapes and fills in Java 2D	http://zetcode.com/gfx/java2d/shapesandfills/, Java Simple GUI Programming Examples - How to draw a solid rectange using GUI?	http://www.tutorialspoint.com/javaexamples/gui_solid.htm]
09-14-2013 11:38:19, 20.51282051282051, 0.0, 0.0, 35.8974358974359, 7.6923076923076925, 35.8974358974359, 0.0, 0, -1, , , , null
09-14-2013 11:38:46, 23.076923076923077, 0.0, 0.0, 76.92307692307693, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:39:58, 24.390243902439025, 0.0, 0.0, 58.536585365853654, 2.4390243902439024, 14.634146341463413, 0.0, 0, -1, , , , null
09-14-2013 11:40:20, 17.77777777777778, 0.0, 0.0, 73.33333333333333, 8.88888888888889, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:40:42, 20.51282051282051, 0.0, 0.0, 66.66666666666666, 12.82051282051282, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:41:49, 29.72972972972973, 0.0, 0.0, 59.45945945945946, 5.405405405405405, 5.405405405405405, 0.0, 0, -1, , , , null
09-14-2013 11:42:04, 32.55813953488372, 0.0, 0.0, 67.44186046511628, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:42:35, 12.76595744680851, 0.0, 0.0, 87.2340425531915, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:42:54, 21.428571428571427, 0.0, 0.0, 71.42857142857143, 0.0, 7.142857142857142, 0.0, 0, -1, , , , null
09-14-2013 11:43:22, 25.64102564102564, 0.0, 0.0, 61.53846153846154, 0.0, 12.82051282051282, 0.0, 0, -1, , , , null
09-14-2013 11:43:53, 26.31578947368421, 0.0, 0.0, 68.42105263157895, 0.0, 5.263157894736842, 0.0, 0, -1, , , , null
09-14-2013 11:44:27, 24.444444444444443, 0.0, 0.0, 62.22222222222222, 0.0, 13.333333333333334, 0.0, 0, -1, , , , null
09-14-2013 11:44:52, 32.5, 0.0, 0.0, 52.5, 0.0, 15.0, 0.0, 0, -1, , , , null
09-14-2013 11:45:23, 25.0, 0.0, 0.0, 63.63636363636363, 0.0, 11.363636363636363, 0.0, 0, -1, , , , null
09-14-2013 11:46:05, 29.545454545454547, 0.0, 0.0, 54.54545454545454, 0.0, 15.909090909090908, 0.0, 0, -1, , , , null
09-14-2013 11:46:21, 22.22222222222222, 0.0, 0.0, 77.77777777777779, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:46:45, 30.0, 0.0, 0.0, 70.0, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:47:16, 15.555555555555555, 0.0, 0.0, 71.11111111111111, 0.0, 13.333333333333334, 0.0, 0, -1, , , , null
09-14-2013 11:47:45, 21.73913043478261, 0.0, 0.0, 69.56521739130434, 0.0, 8.695652173913043, 0.0, 0, -1, , , , null
09-14-2013 11:48:01, 34.883720930232556, 0.0, 0.0, 65.11627906976744, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:48:11, 19.148936170212767, 0.0, 0.0, 80.85106382978722, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:48:56, 27.083333333333332, 0.0, 0.0, 72.91666666666666, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:49:33, 14.583333333333334, 0.0, 0.0, 68.75, 0.0, 16.666666666666664, 0.0, 0, -1, , , , null
09-14-2013 11:50:11, 20.454545454545457, 0.0, 0.0, 63.63636363636363, 0.0, 15.909090909090908, 0.0, 0, -1, , , , null
09-14-2013 11:50:58, 23.25581395348837, 0.0, 0.0, 65.11627906976744, 0.0, 11.627906976744185, 0.0, 0, -1, , , , null
09-14-2013 11:51:28, 25.581395348837212, 0.0, 0.0, 60.46511627906976, 0.0, 13.953488372093023, 0.0, 0, -1, , , , null
09-14-2013 11:52:04, 13.953488372093023, 0.0, 0.0, 76.74418604651163, 0.0, 9.30232558139535, 0.0, 0, -1, , , , null
09-14-2013 11:52:28, 12.5, 0.0, 0.0, 66.66666666666666, 0.0, 20.833333333333336, 0.0, 0, -1, , , , null
